id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401675956,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2743,Wisconsin-Stevens Pt,7.0,271,Wisconsin-Oshkosh,42.0,iii,iii
401675900,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2141,Coe College,7.0,2685,Wartburg,14.0,iii,iii
401675830,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2364,Minnesota State Mankato,16.0,2043,Augustana University (SD),34.0,ii,ii
401675602,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,60,Morehouse College,20.0,2232,Fort Valley State,42.0,ii,ii
401675583,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,490,Benedict College,14.0,2396,Miles College,26.0,ii,ii
401675567,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2013,Albany State GA,42.0,2206,Edward Waters,34.0,ii,ii
401675016,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,262,Lake Forest College,66.0,2891,Ripon,0.0,iii,iii
401676267,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2553,Sewanee,31.0,2519,Rhodes College,7.0,iii,iii
401674913,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2812,Hope College,45.0,2003,Adrian,0.0,iii,iii
401673971,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,74,Millikin,20.0,2106,Carthage,24.0,iii,iii
401675032,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2524,Rockford,35.0,409,Concordia-Wisconsin,42.0,iii,iii
401676788,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2842,UVA Wise,17.0,2369,Mars Hill,31.0,ii,ii
401638347,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2643,The Citadel,28.0,2535,Samford,11.0,fcs,fcs
401644687,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,193,Miami (OH),46.0,2117,Central Michigan,7.0,fbs,fbs
401676051,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2938,Huntingdon College (AL),21.0,2913,Brevard College,25.0,iii,iii
401674598,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,49,Dubuque,21.0,2964,Central College,38.0,iii,iii
401674406,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2271,Henderson State,42.0,2028,Arkansas-Monticello,7.0,ii,ii
401674345,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2071,Bloomsburg,20.0,2559,Shippensburg,10.0,ii,ii
401676116,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,223,West Chester,41.0,210,Millersville,23.0,ii,ii
401674975,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2600,Saint John's (MN),34.0,2968,Gustavus Adolphus,0.0,iii,iii
401675986,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2740,Wisconsin-Lacrosse,28.0,2723,Wisconsin-River Falls,24.0,iii,iii
401654644,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,46,Georgetown,21.0,2083,Bucknell,20.0,fcs,fcs
401654608,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2523,Robert Morris,17.0,2598,St. Francis (PA),0.0,fcs,fcs
401654552,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2450,Norfolk State,21.0,47,Howard,20.0,fcs,fcs
401674588,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2564,Simpson College (IA),24.0,63,Buena Vista,16.0,iii,iii
401674621,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,67,Luther,14.0,6845,Nebraska Wesleyan,40.0,iii,iii
401674314,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2851,Winona State,31.0,132,Bemidji State,28.0,ii,ii
401634138,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2747,Wofford,7.0,2193,East Tennessee State,24.0,fcs,fcs
401674642,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2810,Hardin-Simmons,38.0,2194,East Texas Baptist University,22.0,iii,iii
401675534,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2703,Western New Mexico,34.0,2201,Eastern New Mexico,41.0,ii,ii
401645352,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,151,East Carolina,56.0,218,Temple,34.0,fbs,fbs
401634194,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,93,Murray State,6.0,2449,North Dakota State,59.0,fcs,fcs
401674744,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,143,Washington University (St. Louis),20.0,396,Wheaton,27.0,iii,iii
401674730,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,75,North Park,28.0,306,Illinois Wesleyan,24.0,iii,iii
401632116,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,253,Southern Utah,28.0,2698,West Georgia,17.0,fcs,fcs
401689232,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2919,Monmouth (IL),55.0,266,Beloit,3.0,iii,iii
401677397,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2781,Brockport,24.0,3110,SUNY Morrisville,0.0,iii,iii
401676097,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,2315,Kutztown University,24.0,2974,Shepherd,0.0,ii,ii
401676412,2024,9,regular,2024-10-26T18:00:00.000Z,False,True,366,Ferrum,0.0,2688,Washington and Lee,34.0,iii,iii
401676705,2024,9,regular,2024-10-26T18:00:00.000Z,True,True,127991,Roosevelt,14.0,110254,Davenport,19.0,ii,ii
401676195,2024,9,regular,2024-10-26T18:30:00.000Z,False,True,2749,Worcester Polytechnic Institute,35.0,2383,Merchant Marine Academy,24.0,iii,iii
401675414,2024,9,regular,2024-10-26T18:30:00.000Z,False,True,2220,Fayetteville State,35.0,2551,Shaw,38.0,ii,ii
401674707,2024,9,regular,2024-10-26T18:30:00.000Z,False,True,40,Curry College,34.0,2280,Husson,35.0,iii,iii
401633995,2024,9,regular,2024-10-26T18:30:00.000Z,False,True,2635,Tennessee Tech,28.0,2127,Charleston Southern,23.0,fcs,fcs
401674136,2024,9,regular,2024-10-26T18:30:00.000Z,False,True,2118,Central Missouri,31.0,2687,Washburn,28.0,ii,ii
401675038,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,80,Chicago,33.0,2155,Cornell College (IA),14.0,iii,iii
401633998,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2815,Lindenwood,49.0,2710,Western Illinois,38.0,fcs,fcs
401628662,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,48,Delaware,28.0,399,UAlbany,14.0,fcs,fcs
401632120,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2198,Eastern Kentucky,28.0,3101,Utah Tech,17.0,fcs,fcs
401633997,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2546,Southeast Missouri State,30.0,2241,Gardner-Webb,24.0,fcs,fcs
401634017,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2466,Northwestern State,10.0,2320,Lamar,42.0,fcs,fcs
401634109,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2458,Northern Colorado,0.0,149,Montana,24.0,fcs,fcs
401636359,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2029,Arkansas-Pine Bluff,35.0,2400,Mississippi Valley State,21.0,fcs,fcs
401674146,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2122,Central Oklahoma,21.0,90,Pittsburg St,35.0,ii,ii
401644601,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,108,Harvard,45.0,163,Princeton,13.0,fcs,fcs
401675768,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,351,Wingate,24.0,2107,Catawba,15.0,ii,ii
401654570,2024,9,regular,2024-10-26T19:00:00.000Z,False,False,2504,Prairie View A&M,34.0,2837,East Texas A&M,27.0,fcs,fcs
401633996,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2630,UT Martin,52.0,2197,Eastern Illinois,17.0,fcs,fcs
401675610,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2542,Savannah St,27.0,2323,Lane College,28.0,ii,ii
401674416,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,200,Southern Nazarene,30.0,2191,East Central (OK),31.0,ii,ii
401674555,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,125,Grand Valley State University,7.0,2222,Ferris State,34.0,ii,ii
401674157,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2438,Nebraska-Kearney,35.0,2214,Emporia State University,42.0,ii,ii
401636367,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2065,Bethune-Cookman,17.0,2296,Jackson State,37.0,fcs,fcs
401676371,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2398,Millsaps,27.0,418,Hendrix College,26.0,iii,iii
401674396,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2033,Arkansas Tech,7.0,2888,Ouachita Baptist,38.0,ii,ii
401675473,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2695,West Alabama,38.0,2804,Chowan,0.0,ii,ii
401674492,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2927,Southwestern Oklahoma State,15.0,199,Southeastern Oklahoma State,30.0,ii,ii
401674481,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2823,Northwestern Oklahoma State,30.0,319,Oklahoma Baptist,28.0,ii,ii
401674521,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,2654,Truman State,21.0,2816,McKendree,28.0,ii,ii
401674882,2024,9,regular,2024-10-26T19:00:00.000Z,False,True,114,Fitchburg State,26.0,293,Castleton,6.0,iii,iii
401644756,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2711,Western Michigan,52.0,2309,Kent State,21.0,fbs,fbs
401644752,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2006,Akron,25.0,2199,Eastern Michigan,21.0,fbs,fbs
401636910,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2628,TCU,35.0,2641,Texas Tech,34.0,fbs,fbs
401635599,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,24,Stanford,24.0,154,Wake Forest,27.0,fbs,fbs
401643817,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,256,James Madison,32.0,2572,Southern Miss,15.0,fbs,fbs
401645308,2024,9,regular,2024-10-26T19:30:00.000Z,False,False,113,Massachusetts,35.0,2681,Wagner,7.0,fbs,fcs
401645355,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,202,Tulsa,46.0,2636,UTSA,45.0,fbs,fbs
401629035,2024,9,regular,2024-10-26T19:30:00.000Z,False,False,41,UConn,17.0,242,Rice,10.0,fbs,fbs
401628669,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2619,Stony Brook,35.0,2729,William & Mary,13.0,fcs,fcs
401634255,2024,9,regular,2024-10-26T19:30:00.000Z,True,True,2010,Alabama A&M,19.0,2011,Alabama State,27.0,fcs,fcs
401636906,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,239,Baylor,38.0,197,Oklahoma State,28.0,fbs,fbs
401634149,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2382,Mercer,44.0,2717,Western Carolina,34.0,fcs,fcs
401628668,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,222,Villanova,14.0,160,New Hampshire,6.0,fcs,fcs
401644753,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2050,Ball State,25.0,2459,Northern Illinois,23.0,fbs,fbs
401654500,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2569,South Carolina State,69.0,2169,Delaware State,35.0,fcs,fcs
401654514,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2428,North Carolina Central,16.0,2415,Morgan State,7.0,fcs,fcs
401628527,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2294,Iowa,40.0,77,Northwestern,14.0,fbs,fbs
401636911,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2116,UCF,24.0,252,BYU,37.0,fbs,fbs
401628525,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2483,Oregon,38.0,356,Illinois,9.0,fbs,fbs
401628400,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,333,Alabama,34.0,142,Missouri,0.0,fbs,fbs
401628528,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,135,Minnesota,48.0,120,Maryland,23.0,fbs,fbs
401644754,2024,9,regular,2024-10-26T19:30:00.000Z,False,True,2649,Toledo,26.0,189,Bowling Green,41.0,fbs,fbs
401674908,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2843,Western Connecticut St,61.0,402,Worcester St,7.0,iii,iii
401634026,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2447,Nicholls,24.0,2377,McNeese,19.0,fcs,fcs
401676319,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2333,Lewis & Clark College,28.0,2486,Pacific Lutheran,31.0,iii,iii
401676079,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,611,Seton Hill,31.0,2134,Clarion,16.0,ii,ii
401673268,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2237,Fort Lewis,0.0,11,Colorado Mesa,49.0,ii,ii
401632465,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,236,Chattanooga,31.0,2678,VMI,10.0,fcs,fcs
401676324,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,205,Pacific (OR),32.0,2721,Whitworth,39.0,iii,iii
401676289,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,203,Linfield College,62.0,2508,Puget Sound,13.0,iii,iii
401674425,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2264,Harding University,49.0,2568,Southern Arkansas,17.0,ii,ii
401632122,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2046,Austin Peay,17.0,2627,Tarleton State,27.0,fcs,fcs
401628664,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2097,Campbell,21.0,2448,North Carolina A&T,7.0,fcs,fcs
401635594,2024,9,regular,2024-10-26T20:00:00.000Z,False,False,25,California,44.0,204,Oregon State,7.0,fbs,fbs
401674293,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2882,UNC Pembroke,62.0,2707,West Virginia State,17.0,ii,ii
401675759,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2444,Newberry,41.0,122666,Wilson,25.0,ii,ii
401676283,2024,9,regular,2024-10-26T20:00:00.000Z,False,True,2930,Willamette,7.0,415,NEWBERG,28.0,iii,iii
401675552,2024,9,regular,2024-10-26T20:05:00.000Z,False,True,2848,Western Oregon,14.0,2658,Texas A&M-Kingsville,21.0,ii,ii
401628405,2024,9,regular,2024-10-26T20:15:00.000Z,False,True,238,Vanderbilt,24.0,251,Texas,27.0,fbs,fbs
401634185,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,2460,Northern Iowa,42.0,2623,Missouri State,49.0,fcs,fcs
401658354,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,2401,Mississippi College,42.0,101784,ERSKINE,7.0,ii,ii
401643741,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,36,Colorado State,17.0,167,New Mexico,6.0,fbs,fbs
401674660,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,2639,Texas Lutheran,28.0,241,McMurry,6.0,iii,iii
401632123,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,2110,Central Arkansas,24.0,2453,North Alabama,19.0,fcs,fcs
401643819,2024,9,regular,2024-10-26T21:00:00.000Z,False,True,6,South Alabama,46.0,2433,UL Monroe,17.0,fbs,fbs
401675501,2024,9,regular,2024-10-26T21:00:00.000Z,True,True,110242,West Florida,35.0,2560,Shorter,16.0,ii,ii
401676437,2024,9,regular,2024-10-26T21:05:00.000Z,False,True,2018,Allegheny,41.0,2845,Waynesburg,44.0,iii,iii
401675975,2024,9,regular,2024-10-26T21:30:00.000Z,False,True,379,UMass Dartmouth,49.0,18,Bridgewater State,16.0,iii,iii
401676130,2024,9,regular,2024-10-26T22:00:00.000Z,False,True,509,Crown College,10.0,583,Northwestern (MN),24.0,iii,iii
401673237,2024,9,regular,2024-10-26T22:00:00.000Z,False,True,2069,Black Hills State,21.0,2123,Chadron St,16.0,ii,ii
401634203,2024,9,regular,2024-10-26T22:00:00.000Z,False,True,2754,Youngstown State,41.0,155,North Dakota,40.0,fcs,fcs
401674270,2024,9,regular,2024-10-26T22:00:00.000Z,False,True,455,West Virginia Wesleyan,31.0,2148,Concord University,33.0,ii,ii
401634108,2024,9,regular,2024-10-26T22:00:00.000Z,False,True,304,Idaho State,30.0,16,Sacramento State,27.0,fcs,fcs
401675391,2024,9,regular,2024-10-26T22:00:00.000Z,False,True,124180,Bluefield State,6.0,330,Virginia St,45.0,ii,ii
401675120,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2617,Stephen F. Austin,55.0,2277,Houston Christian,6.0,fcs,fcs
401636908,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,248,Houston,17.0,254,Utah,14.0,fbs,fbs
401636905,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,12,Arizona,26.0,277,West Virginia,31.0,fbs,fbs
401636385,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2640,Texas Southern,24.0,2755,Grambling,17.0,fcs,fcs
401643818,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2032,Arkansas State,34.0,2653,Troy,31.0,fbs,fbs
401643745,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2751,Wyoming,25.0,328,Utah State,27.0,fbs,fbs
401635596,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2390,Miami,36.0,52,Florida State,14.0,fbs,fbs
401675512,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,196,Northeastern State,48.0,124179,Lincoln (CA),0.0,ii,ii
401636376,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,50,Florida A&M,24.0,2582,Southern,6.0,fcs,fcs
401674633,2024,9,regular,2024-10-26T23:00:00.000Z,True,True,101442,CENTENARY,41.0,2045,Austin,21.0,iii,iii
401634032,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2545,SE Louisiana,31.0,2916,Incarnate Word,34.0,fcs,fcs
401673147,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2424,New Mexico Highlands,44.0,2001,Adams State,27.0,ii,ii
401676424,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2849,Westminster (PA),17.0,2963,Case Western Reserve,14.0,iii,iii
401675518,2024,9,regular,2024-10-26T23:00:00.000Z,False,True,2025,Angelo State,57.0,2834,Sul Ross State,10.0,ii,ii
401628531,2024,9,regular,2024-10-26T23:30:00.000Z,False,True,275,Wisconsin,13.0,213,Penn State,28.0,fbs,fbs
401628529,2024,9,regular,2024-10-26T23:30:00.000Z,False,True,130,Michigan,24.0,127,Michigan State,17.0,fbs,fbs
401634218,2024,9,regular,2024-10-26T23:30:00.000Z,False,True,2571,South Dakota State,20.0,233,South Dakota,17.0,fcs,fcs
401628404,2024,9,regular,2024-10-26T23:30:00.000Z,False,True,245,Texas A&M,38.0,99,LSU,23.0,fbs,fbs
401628401,2024,9,regular,2024-10-26T23:45:00.000Z,False,True,96,Kentucky,10.0,2,Auburn,24.0,fbs,fbs
401635595,2024,9,regular,2024-10-27T00:00:00.000Z,False,True,150,Duke,27.0,2567,SMU,28.0,fbs,fbs
401643742,2024,9,regular,2024-10-27T00:00:00.000Z,False,True,278,Fresno State,33.0,23,San José State,10.0,fbs,fbs
401675557,2024,9,regular,2024-10-27T00:00:00.000Z,False,True,2704,West Texas A&M,7.0,110243,UT Permian Basin,21.0,ii,ii
401636909,2024,9,regular,2024-10-27T00:00:00.000Z,False,True,2306,Kansas State,29.0,2305,Kansas,27.0,fbs,fbs
401675527,2024,9,regular,2024-10-27T01:00:00.000Z,False,True,2120,Central Washington,42.0,2395,Midwestern State,21.0,ii,ii
401634107,2024,9,regular,2024-10-27T01:00:00.000Z,False,True,70,Idaho,38.0,331,Eastern Washington,28.0,fcs,fcs
401676181,2024,9,regular,2024-10-27T02:00:00.000Z,False,True,2094,California Lutheran University,18.0,411,Chapman,28.0,iii,iii
401675929,2024,9,regular,2024-10-27T02:00:00.000Z,False,True,29,Redlands,10.0,17,Claremont-Mudd-Scripps College,17.0,iii,iii
401677684,2024,9,regular,2024-10-27T02:00:00.000Z,False,True,2923,Pomona Pitzer,51.0,2318,La Verne,14.0,iii,iii
401636907,2024,9,regular,2024-10-27T02:15:00.000Z,False,True,38,Colorado,34.0,2132,Cincinnati,23.0,fbs,fbs
401643744,2024,9,regular,2024-10-27T02:30:00.000Z,False,False,21,San Diego State,26.0,265,Washington State,29.0,fbs,fbs
401643743,2024,9,regular,2024-10-27T03:59:00.000Z,False,True,62,Hawai'i,34.0,2440,Nevada,13.0,fbs,fbs
401640985,2024,10,regular,2024-10-29T23:00:00.000Z,True,True,2229,Florida International,34.0,166,New Mexico State,13.0,fbs,fbs
401643820,2024,10,regular,2024-10-29T23:30:00.000Z,False,True,326,Texas State,17.0,309,Louisiana,23.0,fbs,fbs
401641012,2024,10,regular,2024-10-30T00:00:00.000Z,False,True,2534,Sam Houston,9.0,2348,Louisiana Tech,3.0,fbs,fbs
401640994,2024,10,regular,2024-10-30T23:00:00.000Z,False,True,2335,Liberty,21.0,55,Jacksonville State,31.0,fbs,fbs
401641020,2024,10,regular,2024-10-30T23:30:00.000Z,False,True,98,Western Kentucky,31.0,338,Kennesaw State,14.0,fbs,fbs
401676080,2024,10,regular,2024-10-31T22:00:00.000Z,False,True,2134,Clarion,22.0,215,Slippery Rock,38.0,ii,ii
401674488,2024,10,regular,2024-10-31T23:00:00.000Z,False,True,2888,Ouachita Baptist,17.0,200,Southern Nazarene,18.0,ii,ii
401674900,2024,10,regular,2024-10-31T23:00:00.000Z,False,True,110,Mass Maritime,10.0,2909,Westfield State,13.0,iii,iii
401645356,2024,10,regular,2024-10-31T23:30:00.000Z,False,True,2429,Charlotte,3.0,2655,Tulane,34.0,fbs,fbs
401654541,2024,10,regular,2024-10-31T23:30:00.000Z,False,True,2569,South Carolina State,24.0,2428,North Carolina Central,21.0,fcs,fcs
401674426,2024,10,regular,2024-11-01T00:00:00.000Z,False,True,2264,Harding University,56.0,199,Southeastern Oklahoma State,14.0,ii,ii
401676712,2024,10,regular,2024-11-01T22:00:00.000Z,False,True,2022,American International,27.0,2038,Assumption,24.0,ii,ii
401629036,2024,10,regular,2024-11-01T23:00:00.000Z,False,False,41,UConn,34.0,2247,Georgia State,27.0,fbs,fbs
401654493,2024,10,regular,2024-11-01T23:00:00.000Z,False,True,171,Columbia,13.0,43,Yale,10.0,fcs,fcs
401645357,2024,10,regular,2024-11-01T23:30:00.000Z,False,True,2226,Florida Atlantic,21.0,58,South Florida,44.0,fbs,fbs
401643747,2024,10,regular,2024-11-02T00:00:00.000Z,False,True,68,Boise State,56.0,21,San Diego State,24.0,fbs,fbs
401676107,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,223,West Chester,27.0,209,Lock Haven University,16.0,ii,ii
401675826,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,2587,Southwest Minnesota State,6.0,559,University of Mary,15.0,ii,ii
401654459,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,225,Brown,28.0,219,Pennsylvania,38.0,fcs,fcs
401676012,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,2256,Greensboro College,21.0,286,North Carolina Wesleyan,23.0,iii,iii
401628406,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,8,Arkansas,31.0,145,Ole Miss,63.0,fbs,fbs
401654592,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,2184,Duquesne,31.0,2385,Mercyhurst,24.0,fcs,fcs
401682363,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,2557,Coast Guard,14.0,2749,Worcester Polytechnic Institute,38.0,iii,iii
401628410,2024,10,regular,2024-11-02T16:00:00.000Z,False,False,201,Oklahoma,59.0,311,Maine,14.0,fbs,fcs
401682279,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,2967,Framingham State,20.0,2972,Plymouth State,41.0,iii,iii
401677456,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,15,Anna Maria College,63.0,110438,Dean College,0.0,iii,iii
401676767,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,2280,Husson,49.0,2702,Western New England,42.0,iii,iii
401658365,2024,10,regular,2024-11-02T16:00:00.000Z,False,True,2707,West Virginia State,38.0,341,Frostburg State,24.0,ii,ii
