id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401328514,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,2368,Marist,17,2803,Bryant,34,fcs,fcs
401328617,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,2011,Alabama State,38,2065,Bethune-Cookman,24,fcs,fcs
401309858,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,24,Stanford,24,26,UCLA,35,fbs,fbs
401282209,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,295,Old Dominion,34,2084,Buffalo,35,fbs,fbs
401301007,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,151,East Carolina,31,2127,Charleston Southern,28,fbs,fcs
401328698,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,437,Lake Erie College,20,2586,Southwest Baptist,28,ii,ii
401329120,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,2019,Allen,20,2232,Fort Valley State,56,ii,ii
401328978,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,131,Wayne State (MI),21,129,Saginaw Valley,41,ii,ii
401347706,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,284,Stonehill,27,2038,Assumption,26,ii,ii
401329662,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,209,Lock Haven,21,2188,East Stroudsburg,45,ii,ii
401328947,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,2542,Savannah State,29,60,Morehouse,10,ii,ii
401329333,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,613,South Dakota Mines,7,2570,Colorado State-Pueblo,49,ii,ii
401329271,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,611,Seton Hill College,17,215,Slippery Rock,41,ii,ii
401329139,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,2206,Edward Waters,35,2323,Lane,45,ii,ii
401329653,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,2331,Lenoir-Rhyne,31,2369,Mars Hill,16,ii,ii
401282210,2021,4,regular,2021-09-25T22:30:00.000Z,False,False,242,Rice,48,2640,Texas Southern,34,fbs,fcs
401282205,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2348,Louisiana Tech,24,249,North Texas,17,fbs,fbs
401329094,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,2120,Central Washington,9,2025,Angelo State,14,ii,ii
401282084,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,57,Florida,38,2633,Tennessee,14,fbs,fbs
401328006,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2320,Lamar,0,2000,Abilene Christian,56,fcs,fcs
401328025,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,2627,Tarleton State,40,2424,New Mexico Highlands,21,fcs,ii
401282087,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2579,South Carolina,10,96,Kentucky,16,fbs,fbs
401287909,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,197,Oklahoma State,31,2306,Kansas State,20,fbs,fbs
401301008,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,248,Houston,28,2426,Navy,20,fbs,fbs
401331755,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,2336,Limestone,7,122666,Barton College,45,ii,ii
401329494,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,568,Minot State,10,2364,Minnesota State,68,ii,ii
401282784,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,127,Michigan State,23,158,Nebraska,20,fbs,fbs
401327963,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2220,Fayetteville State,28,330,Virginia State,14,ii,ii
401329080,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2013,Albany State (GA),49,2805,Clark Atlanta,0,ii,ii
401329071,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,425,Northern State,41,2894,Sioux Falls,10,ii,ii
401328399,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2271,Henderson State,56,2568,Southern Arkansas,49,ii,ii
401328961,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2396,Miles,55,2119,Central State,4,ii,ii
401333047,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,134,Minnesota-Duluth,28,2844,Wayne State (NE),31,ii,ii
401333439,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,2617,Stephen F. Austin,61,124179,Lincoln University (CA),13,fcs,
401328279,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2033,Arkansas Tech,20,2028,Arkansas-Monticello,27,ii,ii
401328391,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2264,Harding,38,2888,Ouachita Baptist,21,ii,ii
401328347,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2823,Northwestern Oklahoma State,17,2191,East Central,20,ii,ii
401328467,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,2927,Southwestern Oklahoma,27,319,Oklahoma Baptist,31,ii,ii
401282081,2021,4,regular,2021-09-25T23:30:00.000Z,False,False,333,Alabama,63,2572,Southern Mississippi,14,fbs,fbs
401287908,2021,4,regular,2021-09-25T23:30:00.000Z,False,True,201,Oklahoma,16,277,West Virginia,13,fbs,fbs
401282811,2021,4,regular,2021-09-25T23:30:00.000Z,False,False,194,Ohio State,59,2006,Akron,7,fbs,fbs
401282641,2021,4,regular,2021-09-25T23:30:00.000Z,True,True,59,Georgia Tech,45,153,North Carolina,22,fbs,fbs
401328354,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,2623,Missouri State,31,233,South Dakota,23,fcs,fcs
401328100,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,2692,Weber State,14,302,UC Davis,17,fcs,fcs
401282211,2021,4,regular,2021-09-26T00:00:00.000Z,False,False,2655,Tulane,21,5,UAB,28,fbs,fbs
401309611,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,2433,Louisiana Monroe,29,2653,Troy,16,fbs,fbs
401282207,2021,4,regular,2021-09-26T00:00:00.000Z,False,False,2005,Air Force,31,2226,Florida Atlantic,7,fbs,fbs
401328040,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,253,Southern Utah,21,331,Eastern Washington,50,fcs,fcs
401329002,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,2401,Mississippi College,28,2695,West Alabama,31,ii,ii
401329397,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,90,Pittsburg State,30,2214,Emporia State,28,ii,ii
401329154,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,2658,Texas A&M-Kingsville,10,2837,Texas A&M-Commerce,35,ii,ii
401310708,2021,4,regular,2021-09-26T00:00:00.000Z,False,False,166,New Mexico State,21,62,Hawai'i,41,fbs,fbs
401329463,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,2703,Western New Mexico,19,110243,University of Texas of the Permian Basin,27,ii,ii
401329107,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,2395,Midwestern State,31,2201,Eastern New Mexico,24,ii,ii
401282214,2021,4,regular,2021-09-26T00:00:00.000Z,False,False,98,Western Kentucky,31,84,Indiana,33,fbs,fbs
401329321,2021,4,regular,2021-09-26T00:00:00.000Z,False,False,2704,West Texas A&M,13,2146,Colorado Mines,21,ii,ii
401282212,2021,4,regular,2021-09-26T01:00:00.000Z,False,False,2638,UTEP,20,167,New Mexico,13,fbs,fbs
401329050,2021,4,regular,2021-09-26T01:00:00.000Z,False,True,2829,Simon Fraser,7,2848,Western Oregon,24,ii,ii
401309857,2021,4,regular,2021-09-26T01:30:00.000Z,False,True,264,Washington,31,25,California,24,fbs,fbs
401301009,2021,4,regular,2021-09-26T02:15:00.000Z,False,False,252,BYU,35,58,South Florida,27,fbs,fbs
401309860,2021,4,regular,2021-09-26T02:30:00.000Z,False,True,30,USC,27,204,Oregon State,45,fbs,fbs
401309859,2021,4,regular,2021-09-26T02:30:00.000Z,False,True,2483,Oregon,41,12,Arizona,19,fbs,fbs
401309862,2021,4,regular,2021-09-26T02:30:00.000Z,False,True,9,Arizona State,35,38,Colorado,13,fbs,fbs
401328674,2021,5,regular,2021-09-26T19:00:00.000Z,True,True,2400,Mississippi Valley State,25,2582,Southern,38,fcs,fcs
401328716,2021,5,regular,2021-09-30T23:00:00.000Z,False,True,2682,Walsh,10,308,Ashland,35,ii,ii
401328635,2021,5,regular,2021-09-30T23:30:00.000Z,False,True,2504,Prairie View,27,2029,Arkansas-Pine Bluff,17,fcs,fcs
401282646,2021,5,regular,2021-09-30T23:30:00.000Z,False,True,2390,Miami,28,258,Virginia,30,fbs,fbs
401328264,2021,5,regular,2021-10-01T23:00:00.000Z,False,True,219,Pennsylvania,7,159,Dartmouth,31,fcs,fcs
401347703,2021,5,regular,2021-10-01T23:00:00.000Z,False,True,2583,Southern Connecticut State,23,2022,American International,7,ii,ii
401301012,2021,5,regular,2021-10-01T23:30:00.000Z,False,True,202,Tulsa,10,248,Houston,45,fbs,fbs
401282759,2021,5,regular,2021-10-02T00:00:00.000Z,False,True,120,Maryland,14,2294,Iowa,51,fbs,fbs
401309912,2021,5,regular,2021-10-02T01:00:00.000Z,False,False,328,Utah State,20,252,BYU,34,fbs,fbs
401328500,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,2086,Butler,3,2181,Drake,6,fcs,fcs
401339819,2021,5,regular,2021-10-02T16:00:00.000Z,False,False,2329,Lehigh,0,43,Yale,34,fcs,fcs
401282650,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,153,North Carolina,38,150,Duke,7,fbs,fbs
401309561,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,2084,Buffalo,17,2711,Western Michigan,24,fbs,fbs
401282219,2021,5,regular,2021-10-02T16:00:00.000Z,False,False,356,Illinois,24,2429,Charlotte,14,fbs,fbs
401301015,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,218,Temple,34,235,Memphis,31,fbs,fbs
401287915,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,2628,TCU,27,251,Texas,32,fbs,fbs
401286302,2021,5,regular,2021-10-02T16:00:00.000Z,False,False,113,UMass,7,2649,Toledo,45,fbs,fbs
401328212,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,227,Rhode Island,27,2619,Stony Brook,20,fcs,fcs
401282649,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,59,Georgia Tech,21,221,Pittsburgh,52,fbs,fbs
401282090,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,61,Georgia,37,8,Arkansas,0,fbs,fbs
401329435,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,2128,Charleston (WV),38,587,Notre Dame College,28,ii,ii
401329427,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,210,Millersville,31,209,Lock Haven,29,ii,ii
401329359,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,2974,Shepherd,59,2559,Shippensburg,27,ii,ii
401328926,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,2487,Pace,14,2441,New Haven,28,ii,ii
401282793,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,2509,Purdue,13,135,Minnesota,20,fbs,fbs
401282776,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,275,Wisconsin,17,130,Michigan,38,fbs,fbs
401282093,2021,5,regular,2021-10-02T16:00:00.000Z,False,True,142,Missouri,24,2633,Tennessee,62,fbs,fbs
401328298,2021,5,regular,2021-10-02T16:00:00.000Z,False,False,2415,Morgan State,14,2598,St Francis (PA),27,fcs,fcs
401329233,2021,5,regular,2021-10-02T16:05:00.000Z,False,True,2315,Kutztown,21,2188,East Stroudsburg,14,ii,ii
401328472,2021,5,regular,2021-10-02T16:30:00.000Z,False,True,46,Georgetown,21,2142,Colgate,28,fcs,fcs
401282651,2021,5,regular,2021-10-02T16:30:00.000Z,False,True,154,Wake Forest,37,97,Louisville,34,fbs,fbs
401329134,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2119,Central State,34,2019,Allen,46,ii,ii
401328948,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2310,Kentucky State,17,2542,Savannah State,21,ii,ii
401329041,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2817,Minnesota St-Moorhead,21,134,Minnesota-Duluth,26,ii,ii
401329387,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2699,West Liberty,20,2249,Glenville State,19,ii,ii
401329654,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2369,Mars Hill,28,2444,Newberry,22,ii,ii
401328019,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2676,Virginia Union,7,2551,Shaw,27,ii,ii
401337825,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,56,Stetson,28,2166,Davidson,35,fcs,fcs
401334770,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,341,Frostburg State,51,2882,UNC Pembroke,21,ii,ii
401334781,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,112334,Franklin Pierce,28,2038,Assumption,35,ii,ii
401334758,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2316,Kentucky Wesleyan,30,2477,Ohio Dominican,32,ii,ii
401328726,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2392,Michigan Tech,31,110254,Davenport,7,ii,ii
401328770,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2886,Northwood (MI),25,2222,Ferris State,67,ii,ii
401328588,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2377,McNeese,35,2545,Southeastern Louisiana,38,fcs,fcs
401329326,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2771,Merrimack,14,2184,Duquesne,37,fcs,fcs
401332301,2021,5,regular,2021-10-02T17:00:00.000Z,False,False,47,Howard,22,2529,Sacred Heart,17,fcs,fcs
401328127,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2405,Monmouth,54,2241,Gardner-Webb,17,fcs,fcs
401328240,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,163,Princeton,24,171,Columbia,7,fcs,fcs
401328515,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2674,Valparaiso,24,2368,Marist,27,fcs,fcs
401328153,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2448,North Carolina A&T,41,2523,Robert Morris,14,fcs,fcs
401328454,2021,5,regular,2021-10-02T17:00:00.000Z,False,True,2888,Ouachita Baptist,64,2823,Northwestern Oklahoma State,17,ii,ii
401328324,2021,5,regular,2021-10-02T17:30:00.000Z,False,False,2569,South Carolina State,42,2065,Bethune-Cookman,35,fcs,fcs
401328488,2021,5,regular,2021-10-02T17:30:00.000Z,False,False,107,Holy Cross,13,108,Harvard,38,fcs,fcs
401328537,2021,5,regular,2021-10-02T17:30:00.000Z,False,True,236,Chattanooga,45,2717,Western Carolina,17,fcs,fcs
401329145,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2894,Sioux Falls,28,2043,Augustana (SD),26,ii,ii
401329123,2021,5,regular,2021-10-02T18:00:00.000Z,False,False,60,Morehouse,13,2206,Edward Waters,37,ii,ii
401328185,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,257,Richmond,7,2210,Elon,20,fcs,fcs
401329322,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2146,Colorado Mines,20,2714,Western State,14,ii,ii
401328133,2021,5,regular,2021-10-02T18:00:00.000Z,False,False,2261,Hampton,44,2450,Norfolk State,47,fcs,fcs
401309612,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2247,Georgia State,16,2026,Appalachian State,45,fbs,fbs
401309867,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,38,Colorado,14,30,USC,37,fbs,fbs
401329204,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2291,Indiana (PA),28,367,Gannon,23,ii,ii
401329298,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2237,Fort Lewis,17,2069,Black Hills State,45,ii,ii
401329644,2021,5,regular,2021-10-02T18:00:00.000Z,False,False,122666,Barton College,31,2105,Carson-Newman,17,ii,ii
401334762,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2986,Fairmont State,31,2148,Concord,27,ii,ii
401328330,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2287,Illinois State,20,2623,Missouri State,41,fcs,fcs
401329183,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,223,West Chester,21,2071,Bloomsburg,20,ii,ii
401328508,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2413,Morehead State,45,2168,Dayton,38,fcs,fcs
401328699,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2586,Southwest Baptist,10,2292,Indianapolis,77,ii,ii
401329114,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2657,Tuskegee,21,2805,Clark Atlanta,0,ii,ii
401329088,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,490,Benedict College,14,2232,Fort Valley State,24,ii,ii
401327918,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2075,Bowie State,44,2304,Johnson C Smith,7,ii,ii
401328280,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,200,Southern Nazarene,41,2033,Arkansas Tech,51,ii,ii
401329308,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2424,New Mexico Highlands,16,2123,Chadron State,46,ii,ii
401328684,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2825,Quincy,31,2402,Missouri S&T,28,ii,ii
401329061,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2844,Wayne State (NE),38,2851,Winona State,21,ii,ii
401328939,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,129,Saginaw Valley,17,125,Grand Valley State,49,ii,ii
401329398,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2214,Emporia State,35,2687,Washburn,30,ii,ii
401329636,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2842,UVA-Wise,35,2331,Lenoir-Rhyne,28,ii,ii
401341492,2021,5,regular,2021-10-02T18:00:00.000Z,False,False,101784,Erskine,59,2355,Virginia Lynchburg,13,ii,
401334776,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,112335,Wheeling Jesuit,38,455,WV Wesleyan,0,ii,ii
401328547,2021,5,regular,2021-10-02T18:00:00.000Z,False,True,2643,The Citadel,35,2678,VMI,24,fcs,fcs
401327928,2021,5,regular,2021-10-02T18:30:00.000Z,False,True,2207,Elizabeth City State,19,2940,Livingstone,13,ii,ii
401282708,2021,5,regular,2021-10-02T18:30:00.000Z,False,False,87,Notre Dame,13,2132,Cincinnati,24,fbs,fbs
401309614,2021,5,regular,2021-10-02T18:30:00.000Z,False,True,324,Coastal Carolina,59,2433,Louisiana Monroe,6,fbs,fbs
401309558,2021,5,regular,2021-10-02T18:30:00.000Z,False,True,2459,Northern Illinois,27,2199,Eastern Michigan,20,fbs,fbs
401328460,2021,5,regular,2021-10-02T18:30:00.000Z,False,True,2635,Tennessee Tech,28,2546,Southeast Missouri State,17,fcs,fcs
401329344,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,196,Northeastern State,10,2118,Central Missouri State,41,ii,ii
401328067,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,147,Montana State,40,2458,Northern Colorado,7,fcs,fcs
401328161,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,48,Delaware,20,399,Albany,15,fcs,fcs
401328361,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,155,North Dakota,10,2449,North Dakota State,16,fcs,fcs
401334789,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2858,California (PA),37,2385,Mercyhurst,0,ii,ii
401332326,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,132,Bemidji State,49,568,Minot State,35,ii,ii
401329475,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,437,Lake Erie College,10,2224,Findlay,37,ii,ii
401327999,2021,5,regular,2021-10-02T19:00:00.000Z,False,False,338,Kennesaw State,31,55,Jacksonville State,6,fcs,fcs
401329378,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2122,Central Oklahoma,69,2876,Lincoln (MO),28,ii,ii
401329175,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2364,Minnesota State,58,3066,Concordia-St. Paul,10,ii,ii
401329458,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2403,Missouri Southern State,16,90,Pittsburg State,20,ii,ii
401329072,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,425,Northern State,42,559,University of Mary,49,ii,ii
401329140,2021,5,regular,2021-10-02T19:00:00.000Z,False,False,2323,Lane,71,2637,Texas College,0,ii,
401328664,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2755,Grambling,37,2010,Alabama A&M,28,fcs,fcs
401328339,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,233,South Dakota,38,282,Indiana State,10,fcs,fcs
401328312,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2028,Arkansas-Monticello,18,2927,Southwestern Oklahoma,16,ii,ii
401327991,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2198,Eastern Kentucky,20,2627,Tarleton State,3,fcs,fcs
401328392,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,319,Oklahoma Baptist,7,2264,Harding,31,ii,ii
401328400,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,199,Southeastern Oklahoma,24,2271,Henderson State,27,ii,ii
401329011,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2822,North Greenville,21,2401,Mississippi College,42,ii,ii
401329027,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2001,Adams State,42,613,South Dakota Mines,45,ii,ii
401328348,2021,5,regular,2021-10-02T19:00:00.000Z,False,True,2191,East Central,38,2568,Southern Arkansas,17,ii,ii
401309864,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,24,Stanford,31,2483,Oregon,24,fbs,fbs
401282215,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,2226,Florida Atlantic,58,2229,Florida International,21,fbs,fbs
401309562,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,2309,Kent State,27,189,Bowling Green,20,fbs,fbs
401309560,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,2006,Akron,17,195,Ohio,34,fbs,fbs
401301014,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,151,East Carolina,52,2655,Tulane,29,fbs,fbs
401301013,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,2426,Navy,34,2116,UCF,30,fbs,fbs
401287916,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,277,West Virginia,20,2641,Texas Tech,23,fbs,fbs
401287913,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,2306,Kansas State,31,201,Oklahoma,37,fbs,fbs
401282813,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,164,Rutgers,13,194,Ohio State,52,fbs,fbs
401328250,2021,5,regular,2021-10-02T19:30:00.000Z,False,False,2083,Bucknell,21,172,Cornell,10,fcs,fcs
401310711,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,68,Boise State,31,2440,Nevada,41,fbs,fbs
401328194,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,160,New Hampshire,21,256,James Madison,23,fcs,fcs
401282648,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,52,Florida State,33,183,Syracuse,30,fbs,fbs
401335300,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,322,Lafayette,41,2230,Fordham,42,fcs,fcs
401282089,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,333,Alabama,42,145,Ole Miss,21,fbs,fbs
401282094,2021,5,regular,2021-10-02T19:30:00.000Z,False,False,2579,South Carolina,23,2653,Troy,14,fbs,fbs
401330258,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,2830,St. Anselm,21,2060,Bentley,34,ii,ii
401328574,2021,5,regular,2021-10-02T19:30:00.000Z,False,True,2193,East Tennessee State,27,2747,Wofford,21,fcs,fcs
