id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401439552,2022,9,regular,2022-10-30T02:00:00.000Z,False,True,2094,California Lutheran University,22,2318,La Verne,29,iii,iii
401404025,2022,9,regular,2022-10-30T02:30:00.000Z,False,True,26,UCLA,38,24,Stanford,13,fbs,fbs
401415249,2022,9,regular,2022-10-30T02:30:00.000Z,False,True,23,San José State,35,2440,Nevada,28,fbs,fbs
401415248,2022,9,regular,2022-10-30T02:30:00.000Z,False,True,278,Fresno State,32,21,San Diego State,28,fbs,fbs
401415247,2022,9,regular,2022-10-30T03:59:00.000Z,False,True,62,Hawai'i,20,2751,Wyoming,27,fbs,fbs
401416632,2022,10,regular,2022-11-01T23:00:00.000Z,False,True,2309,Kent State,20,2050,Ball State,27,fbs,fbs
401416633,2022,10,regular,2022-11-01T23:30:00.000Z,False,True,195,Ohio,45,2084,Buffalo,24,fbs,fbs
401416634,2022,10,regular,2022-11-02T23:00:00.000Z,False,True,2459,Northern Illinois,22,2117,Central Michigan,35,fbs,fbs
401416635,2022,10,regular,2022-11-02T23:00:00.000Z,False,True,189,Bowling Green,13,2711,Western Michigan,9,fbs,fbs
401426601,2022,10,regular,2022-11-03T23:00:00.000Z,False,True,242,Rice,37,2638,UTEP,30,fbs,fbs
401426364,2022,10,regular,2022-11-03T23:30:00.000Z,False,True,324,Coastal Carolina,35,2026,App State,28,fbs,fbs
401423445,2022,10,regular,2022-11-03T23:30:00.000Z,False,True,2400,Mississippi Valley State,30,2010,Alabama A&M,20,fcs,fcs
401411151,2022,10,regular,2022-11-04T23:00:00.000Z,False,True,103,Boston College,31,150,Duke,38,fbs,fbs
401404155,2022,10,regular,2022-11-04T23:00:00.000Z,False,False,41,UConn,27,113,Massachusetts,10,fbs,fbs
401424933,2022,10,regular,2022-11-04T23:30:00.000Z,False,True,2504,Prairie View A&M,16,2016,Alcorn State,23,fcs,fcs
401404031,2022,10,regular,2022-11-05T02:30:00.000Z,False,True,264,Washington,24,204,Oregon State,21,fbs,fbs
401404141,2022,10,regular,2022-11-05T15:30:00.000Z,True,False,349,Army,7,2005,Air Force,13,fbs,fbs
401405130,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2509,Purdue,3,2294,Iowa,24,fbs,fbs
401405129,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,77,Northwestern,7,194,Ohio State,21,fbs,fbs
401405131,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,275,Wisconsin,23,120,Maryland,10,fbs,fbs
401441957,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,402,Worcester St,18,2909,Westfield State,28,iii,iii
401433403,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2528,Rensselaer,10,2779,St. Lawrence,6,iii,iii
401432886,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,286,North Carolina Wesleyan,17,2938,Huntingdon College (AL),35,iii,iii
401405128,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,158,Nebraska,13,135,Minnesota,20,fbs,fbs
401461253,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,452,Endicott College,42,2776,Salve Regina,10,iii,iii
401431168,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,110,Mass Maritime,7,2972,Plymouth State,21,iii,iii
401432550,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,3162,Alfred State,22,417,Gallaudet,36,iii,iii
401444594,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,18,Bridgewater State,20,2967,Framingham State,19,iii,iii
401438655,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2843,Western Connecticut St,41,114,Fitchburg State,21,iii,iii
401438640,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2808,Delaware Valley,42,2221,FDU-Florham,7,iii,iii
401450144,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,246,Juniata College,2,2667,Ursinus,65,iii,iii
401426598,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2429,Charlotte,7,98,Western Kentucky,59,fbs,fbs
401433154,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,124180,Bluefield State,17,124179,Lincoln (CA),20,ii,
401432390,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2830,St. Anselm,12,2038,Assumption,21,ii,ii
401456158,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2015,Albright,14,111674,Reading,21,iii,iii
401438627,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,110438,Dean College,22,15,Anna Maria College,36,iii,iii
401435097,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,184,University of Rochester (NY),19,173,Hartwick,13,iii,iii
401411156,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,258,Virginia,28,153,North Carolina,31,fbs,fbs
401415193,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,43,Yale,69,225,Brown,17,fcs,fcs
401432558,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,237,Union (NY),28,175,Ithaca College,31,iii,iii
401415649,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,202,Tulsa,13,2655,Tulane,27,fbs,fbs
401431057,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2280,Husson,27,2884,Nichols College,14,iii,iii
401438632,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2557,Coast Guard,24,2749,Worcester Polytechnic Institute,30,iii,iii
401423002,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,107,Holy Cross,42,2329,Lehigh,14,fcs,fcs
401435138,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2467,Norwich,14,2108,Catholic,31,iii,iii
401432770,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2644,Thiel,20,2242,Geneva,55,iii,iii
401443120,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,247,Kings College (PA),14,2969,Misericordia,0,iii,iii
401403936,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,142,Missouri,17,96,Kentucky,21,fbs,fbs
401455579,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2060,Bentley,10,2022,American International,18,ii,ii
401441885,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2986,Fairmont State,36,2249,Glenville State,38,ii,ii
401431158,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2354,Lycoming,28,2725,Widener,16,iii,iii
401420794,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,2448,North Carolina A&T,49,2450,Norfolk State,24,fcs,fcs
401423422,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2184,Duquesne,35,2529,Sacred Heart,28,fcs,fcs
401404108,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2628,TCU,34,2641,Texas Tech,24,fbs,fbs
401428199,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2127,Charleston Southern,34,2523,Robert Morris,21,fcs,fcs
401430700,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,330,Virginia St,21,2676,Virginia Union,33,ii,ii
401445232,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,2336,Limestone,34,122666,Wilson,28,ii,ii
401432133,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,587,Notre Dame College,27,2882,UNC Pembroke,0,ii,ii
401403937,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,245,Texas A&M,24,57,Florida,41,fbs,fbs
401433020,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2315,Kutztown University,9,223,West Chester,28,ii,ii
401439540,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,81,Springfield,16,109,MIT,14,iii,iii
401431839,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2560,Shorter,31,2822,North Greenville,14,ii,ii
401432996,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,2858,PennWest California,13,367,Gannon,25,ii,ii
401411157,2022,10,regular,2022-11-05T16:30:00.000Z,False,True,259,Virginia Tech,27,59,Georgia Tech,28,fbs,fbs
401450190,2022,10,regular,2022-11-05T16:30:00.000Z,False,True,2394,Middlebury,48,348,Hamilton,34,iii,iii
401423430,2022,10,regular,2022-11-05T16:30:00.000Z,False,False,46,Georgetown,24,2598,St. Francis (PA),38,fcs,fcs
401432724,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2828,Shenandoah,23,297,Hampden-Sydney,7,iii,iii
401431065,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2702,Western New England,33,111675,Biddeford,0,iii,iii
401432716,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2516,Randolph-Macon,52,366,Ferrum,10,iii,iii
401431037,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2175,Dickinson (PA),13,118,Johns Hopkins University,35,iii,iii
401444602,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,7,Amherst,17,340,Bowdoin,14,iii,iii
401445126,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2700,McDaniel College,19,2248,Gettysburg,16,iii,iii
401431309,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2832,St. Norbert,20,101,Eureka College,7,iii,iii
401432959,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2364,Minnesota State Mankato,45,2587,Southwest Minnesota State,24,ii,ii
401431565,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,128,Northern Michigan,21,129,Saginaw Valley State,30,ii,ii
401433028,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,209,Lock Haven University,7,2559,Shippensburg,44,ii,ii
401432972,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,389,Upper Iowa University,7,2851,Winona State,45,ii,ii
401432108,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,112335,Wheeling,19,2128,University Of Charleston (WV),22,ii,ii
401439538,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,471,Stevenson,28,398,Wilkes,0,iii,iii
401432381,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2441,New Haven,50,112334,Franklin Pierce,6,ii,ii
401431192,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2790,Albion,35,354,Olivet College,24,iii,iii
401441934,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2422,Muhlenberg,24,216,Susquehanna,28,iii,iii
401432789,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2614,Saint Vincent,53,2845,Waynesburg,16,iii,iii
401432579,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2274,Hiram College,59,125974,Hilbert College,27,iii,iii
401433135,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2369,Mars Hill,34,2839,Greeneville,27,ii,ii
401433056,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,215,Slippery Rock,28,2205,Edinboro University,21,ii,ii
401432338,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2019,Allen,21,490,Benedict College,54,ii,ii
401432776,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2686,Washington & Jefferson,31,146,Grove City College,14,iii,iii
401435052,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2222,Ferris State,28,110254,Davenport,7,ii,ii
401432848,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,446,Martin Luther,10,433,Westminster College (MO),7,iii,iii
401435117,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2748,Wooster,14,2171,Denison University,28,iii,iii
401435129,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,121,Bates,14,2977,Trinity (CT),63,iii,iii
401435192,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2398,Millsaps,7,386,Trinity University TX,53,iii,iii
401442046,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,284,Stonehill,50,2681,Wagner,10,fcs,fcs
401431549,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2273,Hillsdale,24,2392,Michigan Tech,28,ii,ii
401431559,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2886,Northwood (MI),24,2477,Ohio Dominican,35,ii,ii
401431185,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2800,Alma,30,2003,Adrian,10,iii,iii
401441949,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,122774,Keystone,21,2951,SUNY Maritime,20,iii,iii
401432536,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2234,Franklin & Marshall,56,323,Moravian,7,iii,iii
401432420,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2817,Minnesota State Moorhead,21,3066,Concordia University St Paul,20,ii,ii
401432357,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2119,Central State (OH),31,2310,Kentucky State,30,ii,ii
401450196,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2871,Kean,17,2532,Salisbury,32,iii,iii
401430994,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2913,Brevard College,7,2056,Belhaven,20,iii,iii
401437213,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2085,Buffalo State,7,174,Hobart College,63,iii,iii
401438553,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,548,Lagrange College,21,2896,Southern Virginia,35,iii,iii
401430985,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2685,Wartburg,81,2564,Simpson College (IA),9,iii,iii
401424391,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2261,Hampton,14,2729,William & Mary,20,fcs,fcs
401425428,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2341,Long Island University,29,2115,Central Connecticut,20,fcs,fcs
401423150,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2166,Davidson,56,56,Stetson,48,fcs,fcs
401431507,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2654,Truman State,52,2816,McKendree,7,ii,ii
401432764,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2849,Westminster (PA),14,2963,Case Western Reserve,13,iii,iii
401432872,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2047,Averett,0,2258,Guilford College,26,iii,iii
401445231,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2075,Bowie State,41,2339,Lincoln (PA),24,ii,ii
401444118,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2583,Southern Connecticut State,44,126086,Post University,7,ii,ii
401445810,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,33,Colby College,7,112,Tufts,35,iii,iii
401430973,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2964,Central College,61,67,Luther,13,iii,iii
401420785,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2619,Stony Brook,24,2415,Morgan State,22,fcs,fcs
401422984,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2083,Bucknell,17,2230,Fordham,59,fcs,fcs
401435193,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2257,Greenville,45,109418,Finlandia University,7,iii,iii
401424443,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,227,Rhode Island,26,311,Maine,22,fcs,fcs
401431958,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2438,Nebraska-Kearney,20,2122,Central Oklahoma,18,ii,ii
401422993,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2142,Colgate,16,322,Lafayette,21,fcs,fcs
401438691,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2827,Rowan,27,2818,Montclair State,7,iii,iii
401439523,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2782,Cortland,56,374,St John Fisher University,14,iii,iii
401418608,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,163,Princeton,17,159,Dartmouth,14,fcs,fcs
401415203,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,108,Harvard,20,171,Columbia,21,fcs,fcs
401424410,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,48,Delaware,49,2405,Monmouth,17,fcs,fcs
401418842,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,282,Indiana State,7,155,North Dakota,42,fcs,fcs
401432125,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,455,West Virginia Wesleyan,0,341,Frostburg State,37,ii,ii
401432614,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,83,Depauw,72,391,Oberlin,0,iii,iii
401418650,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,2630,UT Martin,27,338,Kennesaw State,44,fcs,fcs
401432635,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,3112,Christopher Newport,24,2442,College Of New Jersey,21,iii,iii
401415410,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,172,Cornell,21,219,Pennsylvania,28,fcs,fcs
401432652,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,203,Linfield College,65,2930,Willamette,0,iii,iii
401431115,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,390,Utica,65,365,Alfred University,16,iii,iii
401431205,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2651,Trine University,21,2812,Hope College,28,iii,iii
401431407,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2506,Presbyterian,28,2168,Dayton,52,fcs,fcs
401432622,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,2746,Wittenberg,7,2980,Ohio Wesleyan,14,iii,iii
401433047,2022,10,regular,2022-11-05T17:05:00.000Z,False,True,2188,East Stroudsburg University,14,2974,Shepherd,37,ii,ii
401432692,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,359,Otterbein,7,427,Ohio Northern,42,iii,iii
401432678,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,426,University of Mount Union,34,2302,John Carroll University,28,iii,iii
401435183,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,317,Marietta,50,424,Capital,14,iii,iii
401438677,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,2733,Wilmington (OH),13,332,Muskingum University,27,iii,iii
401425517,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,2569,South Carolina State,24,2169,Delaware State,27,fcs,fcs
401431125,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,2233,Franklin,20,2419,Mount St. Joseph,27,iii,iii
401439525,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,190,Defiance College,24,2362,Manchester,21,iii,iii
401433406,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,2074,Bluffton,27,2023,Anderson (IN),9,iii,iii
401430721,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,2940,Livingstone,26,2304,Johnson C Smith,20,ii,ii
401432669,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,191,Heidelberg,20,188,Baldwin Wallace,21,iii,iii
401431924,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2118,Central Missouri,40,137,Missouri Western,37,ii,ii
401431934,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2231,Fort Hays State,27,196,Northeastern State,14,ii,ii
401431974,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2687,Washburn,23,90,Pittsburg St,37,ii,ii
401420813,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,233,South Dakota,20,2623,Missouri State,13,fcs,fcs
401420804,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2428,North Carolina Central,50,47,Howard,21,fcs,fcs
401426366,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,295,Old Dominion,0,276,Marshall,12,fbs,fbs
401424445,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,119,Towson,27,222,Villanova,3,fcs,fcs
401432362,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2657,Tuskegee,26,2396,Miles College,23,ii,ii
401433004,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2291,Indiana-Pennsylvania,45,2134,Clarion,0,ii,ii
401431239,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2152,Concordia Moorhead,59,162,Hamline University,0,iii,iii
401431084,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,75,North Park,23,72,Elmhurst,20,iii,iii
401431106,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,143,Washington University (St. Louis),35,396,Wheaton,42,iii,iii
401431135,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2262,Hanover College,17,86,Rose-Hulman,47,iii,iii
401432330,2022,10,regular,2022-11-05T18:00:00.000Z,True,True,2013,Albany State GA,21,2232,Fort Valley State,31,ii,ii
401431523,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2586,Southwest Baptist,42,2825,Quincy,24,ii,ii
401424400,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2210,Elon,27,399,UAlbany,3,fcs,fcs
401431254,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,124,Augsburg,27,2802,Bethel (MN),30,iii,iii
401436996,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,133,St. Olaf,37,2968,Gustavus Adolphus,49,iii,iii
401435215,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2743,Wisconsin-Stevens Pt,0,271,Wisconsin-Oshkosh,45,iii,iii
401435208,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,272,Wisconsin-Platteville,38,2738,Wisconsin-Eau Claire,14,iii,iii
401435102,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2600,Saint John's (MN),45,2101,Carleton,16,iii,iii
401432902,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2744,Wisconsin-Stout,7,2745,Wisconsin-Whitewater,16,iii,iii
401432566,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,409,Concordia-Wisconsin,45,2741,Wisconsin-Lutheran,21,iii,iii
401432808,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,3,Birmingham-Southern,42,2121,Centre College Kentucky,21,iii,iii
401432855,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,509,Crown College,14,583,Northwestern (MN),39,iii,iii
401432861,2022,10,regular,2022-11-05T18:00:00.000Z,False,False,2359,Macalester,54,375,St. Scholastica,35,iii,iii
401432894,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2740,Wisconsin-Lacrosse,24,2723,Wisconsin-River Falls,17,iii,iii
401432541,2022,10,regular,2022-11-05T18:00:00.000Z,False,False,74,Millikin,18,32,Carroll University (WI),26,iii,iii
401431021,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2588,Southwestern University,17,2639,Texas Lutheran,21,iii,iii
401441940,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2781,Brockport,17,3110,SUNY Morrisville,3,iii,iii
401431497,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2911,William Jewell,14,2292,Indianapolis,48,ii,ii
401431075,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2042,Augustana (IL),30,2106,Carthage,37,iii,iii
401431272,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,268,Lawrence University,0,80,Chicago,60,iii,iii
401430958,2022,10,regular,2022-11-05T18:00:00.000Z,True,True,6845,Nebraska Wesleyan,14,2141,Coe College,34,iii,iii
401432410,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2043,Augustana University (SD),24,134,Minnesota Duluth,34,ii,ii
401433042,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,611,Seton Hill,7,2385,Mercyhurst,0,ii,ii
401432739,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2079,Bridgewater (VA),13,2688,Washington and Lee,6,iii,iii
401430966,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,263,Loras College,20,49,Dubuque,27,iii,iii
401431004,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2758,Howard Payne,24,2371,Mary Hardin-Baylor,27,iii,iii
401431013,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2194,East Texas Baptist University,17,2834,Sul Ross State,14,iii,iii
401431263,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,266,Beloit,3,262,Lake Forest College,36,iii,iii
401428194,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2803,Bryant,43,2097,Campbell,37,fcs,fcs
401421134,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2643,The Citadel,21,236,Chattanooga,31,fcs,fcs
401421114,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2674,Valparaiso,7,2900,St. Thomas (MN),34,fcs,fcs
401413210,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2717,Western Carolina,36,2747,Wofford,29,fcs,fcs
401433085,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2123,Chadron St,37,11,Colorado Mesa,38,ii,ii
401433138,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,351,Wingate,15,2444,Newberry,24,ii,ii
401439516,2022,10,regular,2022-11-05T18:00:00.000Z,False,False,2206,Edward Waters,71,124110,UFTL,6,ii,
401431281,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2919,Monmouth (IL),39,2891,Ripon,31,iii,iii
401433107,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2237,Fort Lewis,14,2714,Western Colorado,55,ii,ii
401433122,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2107,Catawba,10,2331,Lenoir-Rhyne,62,ii,ii
401431316,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2044,Aurora,68,6353,Lakeland,0,iii,iii
401431092,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,306,Illinois Wesleyan,3,3071,North Central College,68,iii,iii
401415648,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,218,Temple,54,58,South Florida,28,fbs,fbs
401432098,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2148,Concord University,50,2017,Alderson-Broaddus,13,ii,ii
401432351,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,60,Morehouse College,20,2805,Clark Atlanta,17,ii,ii
401432401,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,132,Bemidji State,24,425,Northern State,14,ii,ii
401431286,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2155,Cornell College (IA),27,255,Knox College,31,iii,iii
401420838,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2710,Western Illinois,17,2449,North Dakota State,56,fcs,fcs
401431325,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2151,Concordia University Chicago,34,2283,Benedictine University,26,iii,iii
401432523,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2810,Hardin-Simmons,31,2045,Austin,3,iii,iii
401432964,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2894,Sioux Falls,24,2844,Wayne State (NE),31,ii,ii
401432985,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2071,Bloomsburg,17,210,Millersville,25,ii,ii
401433097,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,2424,New Mexico Highlands,16,2146,Colorado School Of Mines,54,ii,ii
401428479,2022,10,regular,2022-11-05T18:30:00.000Z,False,True,2635,Tennessee Tech,35,2815,Lindenwood,34,fcs,fcs
401431951,2022,10,regular,2022-11-05T18:30:00.000Z,False,True,138,Northwest Missouri St,27,2403,Missouri Southern State,5,ii,ii
401432801,2022,10,regular,2022-11-05T18:30:00.000Z,False,True,2553,Sewanee,14,2757,Berry College,63,iii,iii
401418835,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2287,Illinois State,17,2754,Youngstown State,19,fcs,fcs
401431483,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2568,Southern Arkansas,44,200,Southern Nazarene,49,ii,ii
401431477,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,199,Southeastern Oklahoma State,18,2888,Ouachita Baptist,40,ii,ii
401431831,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2170,Delta State,42,2698,West Georgia,52,ii,ii
401422971,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2535,Samford,34,2678,VMI,15,fcs,fcs
401462227,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2837,East Texas A&M,14,2466,Northwestern State,41,fcs,fcs
