id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401525846,2023,4,regular,2023-09-23T20:00:00.000Z,False,True,66,Iowa State,34.0,197,Oklahoma State,27.0,fbs,fbs
401541924,2023,4,regular,2023-09-23T20:05:00.000Z,False,True,2848,Western Oregon,7.0,2120,Central Washington,17.0,ii,ii
401545793,2023,4,regular,2023-09-23T20:30:00.000Z,False,False,2830,St. Anselm,42.0,126086,Post University,21.0,ii,ii
401540467,2023,4,regular,2023-09-23T21:00:00.000Z,False,True,301,San Diego,40.0,2168,Dayton,25.0,fcs,fcs
401531876,2023,4,regular,2023-09-23T21:00:00.000Z,False,False,6,South Alabama,30.0,2117,Central Michigan,34.0,fbs,fbs
401520257,2023,4,regular,2023-09-23T21:00:00.000Z,False,False,55,Jacksonville State,21.0,2199,Eastern Michigan,0.0,fbs,fbs
401550349,2023,4,regular,2023-09-23T21:00:00.000Z,False,True,386,Trinity University TX,63.0,2519,Rhodes College,14.0,iii,iii
401549618,2023,4,regular,2023-09-23T21:00:00.000Z,False,False,2528,Rensselaer,63.0,110438,Dean College,0.0,iii,iii
401549813,2023,4,regular,2023-09-23T21:00:00.000Z,False,True,2913,Brevard College,37.0,2373,Maryville College (TN),35.0,iii,iii
401547056,2023,4,regular,2023-09-23T21:00:00.000Z,False,True,2396,Miles College,55.0,2805,Clark Atlanta,14.0,ii,ii
401540661,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,330,Virginia St,33.0,2940,Livingstone,0.0,ii,ii
401545754,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,2707,West Virginia State,31.0,2249,Glenville State,21.0,ii,ii
401547015,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,101784,ERSKINE,17.0,2444,Newberry,24.0,ii,ii
401549581,2023,4,regular,2023-09-23T22:00:00.000Z,False,False,174,Hobart College,43.0,122774,Keystone,10.0,iii,iii
401541887,2023,4,regular,2023-09-23T22:00:00.000Z,False,False,2736,Winston-Salem,30.0,124180,Bluefield State,0.0,ii,ii
401541878,2023,4,regular,2023-09-23T22:00:00.000Z,True,True,110242,West Florida,49.0,2698,West Georgia,21.0,ii,ii
401551494,2023,4,regular,2023-09-23T22:00:00.000Z,True,True,112334,Franklin Pierce,14.0,2441,New Haven,41.0,ii,ii
401540670,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,2676,Virginia Union,7.0,2220,Fayetteville State,10.0,ii,ii
401540324,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,48,Delaware,29.0,160,New Hampshire,25.0,fcs,fcs
401540193,2023,4,regular,2023-09-23T22:00:00.000Z,False,False,2198,Eastern Kentucky,41.0,2546,Southeast Missouri State,38.0,fcs,fcs
401531413,2023,4,regular,2023-09-23T22:00:00.000Z,False,False,151,East Carolina,44.0,2241,Gardner-Webb,0.0,fbs,fcs
401540314,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,2097,Campbell,24.0,2210,Elon,28.0,fcs,fcs
401539980,2023,4,regular,2023-09-23T22:00:00.000Z,False,False,2415,Morgan State,17.0,399,UAlbany,23.0,fcs,fcs
401540000,2023,4,regular,2023-09-23T22:00:00.000Z,False,False,2569,South Carolina State,31.0,2643,The Citadel,10.0,fcs,fcs
401540117,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,50,Florida A&M,23.0,2011,Alabama State,10.0,fcs,fcs
401540252,2023,4,regular,2023-09-23T22:00:00.000Z,False,True,304,Idaho State,35.0,2458,Northern Colorado,21.0,fcs,fcs
401520275,2023,4,regular,2023-09-23T22:30:00.000Z,False,True,2229,Florida International,6.0,2335,Liberty,38.0,fbs,fbs
401550295,2023,4,regular,2023-09-23T22:30:00.000Z,False,True,112,Tufts,44.0,121,Bates,16.0,iii,iii
401525508,2023,4,regular,2023-09-23T22:30:00.000Z,False,True,154,Wake Forest,16.0,59,Georgia Tech,30.0,fbs,fbs
401520251,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,57,Florida,22.0,2429,Charlotte,7.0,fbs,fbs
401531349,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2655,Tulane,36.0,2447,Nicholls,7.0,fbs,fcs
401520254,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,248,Houston,38.0,2534,Sam Houston,7.0,fbs,fbs
401540535,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2635,Tennessee Tech,17.0,338,Kennesaw State,7.0,fcs,fcs
401531870,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2751,Wyoming,22.0,2026,App State,19.0,fbs,fbs
401547171,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2371,Mary Hardin-Baylor,50.0,241,McMurry,9.0,iii,iii
401550381,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2963,Case Western Reserve,42.0,2242,Geneva,7.0,iii,iii
401550375,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,146,Grove City College,21.0,2102,Carnegie Mellon,14.0,iii,iii
401540731,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2402,Missouri S&T,35.0,2844,Wayne State (NE),38.0,ii,ii
401540214,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2627,Tarleton State,27.0,2586,Southwest Baptist,13.0,fcs,ii
401540376,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2320,Lamar,38.0,124179,Lincoln (CA),0.0,fcs,
401540687,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2339,Lincoln (PA),20.0,2304,Johnson C Smith,27.0,ii,ii
401540720,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2568,Southern Arkansas,49.0,2033,Arkansas Tech,3.0,ii,ii
401524016,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,24,Stanford,20.0,12,Arizona,21.0,fbs,fbs
401540356,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2545,SE Louisiana,19.0,2277,Houston Christian,34.0,fcs,fcs
401540778,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2028,Arkansas-Monticello,25.0,2888,Ouachita Baptist,45.0,ii,ii
401531877,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,326,Texas State,35.0,2440,Nevada,24.0,fbs,fbs
401540142,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2296,Jackson State,22.0,2065,Bethune-Cookman,16.0,fcs,fcs
401531874,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2032,Arkansas State,44.0,2572,Southern Miss,37.0,fbs,fbs
401544993,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2733,Wilmington (OH),49.0,424,Capital,24.0,iii,iii
401541875,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2695,West Alabama,10.0,2401,Mississippi College,7.0,ii,ii
401544201,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2916,Incarnate Word,63.0,123086,North American University,3.0,fcs,
401544937,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,396,Wheaton,41.0,2042,Augustana (IL),34.0,iii,iii
401524019,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,265,Washington State,38.0,204,Oregon State,35.0,fbs,fbs
401520258,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,99,LSU,34.0,8,Arkansas,31.0,fbs,fbs
401520262,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2393,Middle Tennessee,23.0,36,Colorado State,31.0,fbs,fbs
401540175,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2617,Stephen F. Austin,20.0,2046,Austin Peay,22.0,fcs,fcs
401540399,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2166,Davidson,84.0,111610,Laurinburg,6.0,fcs,
401540126,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2016,Alcorn State,20.0,2504,Prairie View A&M,23.0,fcs,fcs
401541907,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,110243,UT Permian Basin,41.0,2704,West Texas A&M,40.0,ii,ii
401540203,2023,4,regular,2023-09-23T23:00:00.000Z,False,False,2453,North Alabama,21.0,2630,UT Martin,37.0,fcs,fcs
401541867,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2673,Valdosta State,28.0,2822,North Greenville,3.0,ii,ii
401541848,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2170,Delta State,56.0,2560,Shorter,20.0,ii,ii
401541829,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2316,Kentucky Wesleyan,13.0,2477,Ohio Dominican,10.0,ii,ii
401541892,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2025,Angelo State,62.0,2703,Western New Mexico,9.0,ii,ii
401541770,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,199,Southeastern Oklahoma State,41.0,2823,Northwestern Oklahoma State,2.0,ii,ii
401541753,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2271,Henderson State,16.0,2264,Harding University,27.0,ii,ii
401540185,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2110,Central Arkansas,52.0,2000,Abilene Christian,17.0,fcs,fcs
401541777,2023,4,regular,2023-09-23T23:00:00.000Z,False,True,2191,East Central (OK),15.0,319,Oklahoma Baptist,23.0,ii,ii
401520256,2023,4,regular,2023-09-23T23:30:00.000Z,False,False,84,Indiana,29.0,2006,Akron,27.0,fbs,fbs
401520252,2023,4,regular,2023-09-23T23:30:00.000Z,False,False,61,Georgia,49.0,5,UAB,21.0,fbs,fbs
401521330,2023,4,regular,2023-09-23T23:30:00.000Z,False,False,87,Notre Dame,14.0,194,Ohio State,17.0,fbs,fbs
401520265,2023,4,regular,2023-09-23T23:30:00.000Z,False,True,213,Penn State,31.0,2294,Iowa,0.0,fbs,fbs
401520264,2023,4,regular,2023-09-23T23:30:00.000Z,False,True,77,Northwestern,37.0,135,Minnesota,34.0,fbs,fbs
401520267,2023,4,regular,2023-09-23T23:30:00.000Z,False,True,2579,South Carolina,37.0,344,Mississippi State,30.0,fbs,fbs
401525844,2023,4,regular,2023-09-23T23:30:00.000Z,False,True,239,Baylor,6.0,251,Texas,38.0,fbs,fbs
401531875,2023,4,regular,2023-09-23T23:30:00.000Z,False,False,309,Louisiana,45.0,2084,Buffalo,38.0,fbs,fbs
401520259,2023,4,regular,2023-09-23T23:30:00.000Z,True,False,142,Missouri,34.0,235,Memphis,27.0,fbs,fbs
